,Date/Time,temp_outdoor,solar,occ_0,heating,cooling,temp_zone_0,ATTIC_UNIT1:Zone Air System Sensible Heating Rate [W](TimeStep),ATTIC_UNIT1:Zone Air System Sensible Cooling Rate [W](TimeStep),ATTIC_UNIT1:Zone Air Temperature [C](TimeStep),CRAWLSPACE_UNIT1:Zone Air System Sensible Heating Rate [W](TimeStep),CRAWLSPACE_UNIT1:Zone Air System Sensible Cooling Rate [W](TimeStep),CRAWLSPACE_UNIT1:Zone Air Temperature [C](TimeStep) ,Time,day_sin,day_cos,Cphvac_0,Hphvac_0,phvac_0,setpt_0
2023-09-07 01:45:00, 09/07  02:00:00,63.86,0.0,3.0,0.0,0.0,75.6776115880962,0.0,0.0,13.944743097961531,0.0,0.0,18.63986035323836,2023-09-07 01:45:00,0.44228869021900125,0.8968727415326884,-0.0,0.0,-0.0,24
2023-09-07 02:00:00, 09/07  02:15:00,63.364999999999995,0.0,3.0,0.0,2074.1735590493035,73.25870583552859,0.0,0.0,14.110659725774276,0.0,0.0,18.6161765887826,2023-09-07 02:00:00,0.49999999999999994,0.8660254037844387,-2074.1735590493035,0.0,-2074.1735590493035,24
2023-09-07 02:15:00, 09/07  02:30:00,62.87,0.0,3.0,0.0,0.0,73.73281794241325,0.0,0.0,14.239054267110363,0.0,0.0,18.586201082195604,2023-09-07 02:15:00,0.5555702330196022,0.8314696123025452,-0.0,0.0,-0.0,24
2023-09-07 02:30:00, 09/07  02:45:00,62.375,0.0,3.0,0.0,0.0,74.69434250342397,0.0,0.0,14.23255651808395,0.0,0.0,18.567378924817447,2023-09-07 02:30:00,0.6087614290087205,0.7933533402912353,-0.0,0.0,-0.0,24
2023-09-07 02:45:00, 09/07  03:00:00,61.88,0.0,3.0,0.0,0.0,75.06926966324725,0.0,0.0,14.153102843286735,0.0,0.0,18.54854867510016,2023-09-07 02:45:00,0.6593458151000688,0.7518398074789774,-0.0,0.0,-0.0,24
2023-09-07 03:00:00, 09/07  03:15:00,62.15,0.0,3.0,0.0,0.0,75.49886415952517,0.0,0.0,14.024900560371863,0.0,0.0,18.518012013933166,2023-09-07 03:00:00,0.7071067811865475,0.7071067811865476,-0.0,0.0,-0.0,24
2023-09-07 03:15:00, 09/07  03:30:00,62.42,0.0,3.0,0.0,0.0,75.9101587455118,0.0,0.0,13.890584928563554,0.0,0.0,18.48572516760216,2023-09-07 03:15:00,0.7518398074789773,0.659345815100069,-0.0,0.0,-0.0,24
2023-09-07 03:30:00, 09/07  03:45:00,62.69,0.0,3.0,0.0,0.0,76.17515400657607,0.0,0.0,13.78432864378368,0.0,0.0,18.457909829183468,2023-09-07 03:30:00,0.7933533402912352,0.6087614290087207,-0.0,0.0,-0.0,24
2023-09-07 03:45:00, 09/07  04:00:00,62.959999999999994,0.0,3.0,0.0,2087.651314860702,73.38144184171773,0.0,0.0,13.717321039719792,0.0,0.0,18.4418798727304,2023-09-07 03:45:00,0.8314696123025451,0.5555702330196024,-2087.651314860702,0.0,-2087.651314860702,24
2023-09-07 04:00:00, 09/07  04:15:00,62.959999999999994,0.0,3.0,0.0,0.0,73.2715603338743,0.0,0.0,13.637413998205854,0.0,0.0,18.420751865176168,2023-09-07 04:00:00,0.8660254037844386,0.5000000000000001,-0.0,0.0,-0.0,24
2023-09-07 04:15:00, 09/07  04:30:00,62.959999999999994,0.0,3.0,0.0,0.0,74.28934229489342,0.0,0.0,13.54873379168522,0.0,0.0,18.40480467794372,2023-09-07 04:15:00,0.8968727415326883,0.44228869021900147,-0.0,0.0,-0.0,24
2023-09-07 04:30:00, 09/07  04:45:00,62.959999999999994,0.0,3.0,0.0,0.0,75.15214473315798,0.0,0.0,13.402389776164874,0.0,0.0,18.37768876832527,2023-09-07 04:30:00,0.9238795325112867,0.38268343236508984,-0.0,0.0,-0.0,24
2023-09-07 04:45:00, 09/07  05:00:00,62.959999999999994,0.0,3.0,0.0,0.0,75.51057309492754,0.0,0.0,13.243205449622886,0.0,0.0,18.356974642470547,2023-09-07 04:45:00,0.9469301294951056,0.3214394653031617,-0.0,0.0,-0.0,24
2023-09-07 05:00:00, 09/07  05:15:00,63.184999999999995,0.0,3.0,0.0,0.0,75.57192432884561,0.0,0.0,13.07960295809903,0.0,0.0,18.341319835128097,2023-09-07 05:00:00,0.9659258262890682,0.25881904510252096,-0.0,0.0,-0.0,24
2023-09-07 05:15:00, 09/07  05:30:00,63.41,0.0,3.0,0.0,0.0,75.55479047854192,0.0,0.0,12.943603848805337,0.0,0.0,18.327095311392085,2023-09-07 05:15:00,0.9807852804032304,0.19509032201612833,-0.0,0.0,-0.0,24
2023-09-07 05:30:00, 09/07  05:45:00,63.635,30.0,3.0,0.0,0.0,75.61278324496513,0.0,0.0,12.908165924001755,0.0,0.0,18.31380081855644,2023-09-07 05:30:00,0.9914448613738104,0.1305261922200517,-0.0,0.0,-0.0,24
2023-09-07 05:45:00, 09/07  06:00:00,63.86,57.0,3.0,0.0,0.0,75.76593555614085,0.0,0.0,13.076033798714713,0.0,0.0,18.30432406802234,2023-09-07 05:45:00,0.9978589232386035,0.06540312923014327,-0.0,0.0,-0.0,24
2023-09-07 06:00:00, 09/07  06:15:00,63.364999999999995,84.0,3.0,0.0,0.0,75.90786431265153,0.0,0.0,13.443052967143384,0.0,0.0,18.30598717184376,2023-09-07 06:00:00,1.0,6.123233995736766e-17,-0.0,0.0,-0.0,24
2023-09-07 06:15:00, 09/07  06:30:00,62.87,111.0,3.0,0.0,0.0,76.08071767969169,0.0,0.0,13.964282872746708,0.0,0.0,18.311486351430645,2023-09-07 06:15:00,0.9978589232386035,-0.06540312923014292,-0.0,0.0,-0.0,24
2023-09-07 06:30:00, 09/07  06:45:00,62.375,244.5,3.0,0.0,2110.802485171485,73.57018440280909,0.0,0.0,14.639661148798984,0.0,0.0,18.323344342611705,2023-09-07 06:30:00,0.9914448613738105,-0.13052619222005138,-2110.802485171485,0.0,-2110.802485171485,24
2023-09-07 06:45:00, 09/07  07:00:00,61.88,378.0,3.0,0.0,0.0,75.10004699017296,0.0,0.0,15.638721553928754,0.0,0.0,18.34058328755708,2023-09-07 06:45:00,0.9807852804032305,-0.19509032201612797,-0.0,0.0,-0.0,24
2023-09-07 07:00:00, 09/07  07:15:00,63.410000000000004,511.5,2.6493,0.0,0.0,75.8098943004375,0.0,0.0,16.957979844856993,0.0,0.0,18.37620075547116,2023-09-07 07:00:00,0.9659258262890683,-0.25881904510252063,-0.0,0.0,-0.0,24
2023-09-07 07:15:00, 09/07  07:30:00,64.94,645.0,2.6493,0.0,2177.884030786578,74.15080878463564,0.0,0.0,18.815977088163173,0.0,0.0,18.43485206647665,2023-09-07 07:15:00,0.9469301294951057,-0.32143946530316136,-2177.884030786578,0.0,-2177.884030786578,24
2023-09-07 07:30:00, 09/07  07:45:00,66.47,668.25,2.6493,0.0,0.0,76.11198746089079,0.0,0.0,21.065587661547347,0.0,0.0,18.51957027228084,2023-09-07 07:30:00,0.9238795325112868,-0.3826834323650895,-0.0,0.0,-0.0,24
2023-09-07 07:45:00, 09/07  08:00:00,68.0,691.5,2.6493,0.0,2201.650193762228,74.35356961452597,0.0,0.0,23.690310758488508,0.0,0.0,18.62516240326801,2023-09-07 07:45:00,0.8968727415326884,-0.44228869021900113,-2201.650193762228,0.0,-2201.650193762228,24
2023-09-07 08:00:00, 09/07  08:15:00,69.215,714.75,1.22583,0.0,0.0,76.43296437907416,0.0,0.0,26.297130829930246,0.0,0.0,18.74213445280724,2023-09-07 08:00:00,0.8660254037844387,-0.4999999999999998,-0.0,0.0,-0.0,24
2023-09-07 08:15:00, 09/07  08:30:00,70.43,738.0,1.22583,0.0,2311.640766809879,75.29657267943963,0.0,0.0,29.60685569394821,0.0,0.0,18.91916206600141,2023-09-07 08:15:00,0.8314696123025455,-0.555570233019602,-2311.640766809879,0.0,-2311.640766809879,24
2023-09-07 08:30:00, 09/07  08:45:00,71.645,757.0,1.22583,0.0,0.0,77.24198477146247,0.0,0.0,31.698023826987672,0.0,0.0,19.03338560004768,2023-09-07 08:30:00,0.7933533402912354,-0.6087614290087203,-0.0,0.0,-0.0,24
2023-09-07 08:45:00, 09/07  09:00:00,72.86,776.0,1.22583,0.0,2316.563397468318,75.33598186421425,0.0,0.0,33.8430694649357,0.0,0.0,19.157780413442147,2023-09-07 08:45:00,0.7518398074789777,-0.6593458151000685,-2316.563397468318,0.0,-2316.563397468318,24
2023-09-07 09:00:00, 09/07  09:15:00,74.12,795.0,0.72567,0.0,0.0,77.03213802580765,0.0,0.0,36.37638463610974,0.0,0.0,19.308454885599154,2023-09-07 09:00:00,0.7071067811865476,-0.7071067811865475,-0.0,0.0,-0.0,24
2023-09-07 09:15:00, 09/07  09:30:00,75.38,814.0,0.72567,0.0,2430.2003779469,76.3074560046549,0.0,0.0,38.42073361071216,0.0,0.0,19.43257541272372,2023-09-07 09:15:00,0.659345815100069,-0.7518398074789773,-2430.2003779469,0.0,-2430.2003779469,24
2023-09-07 09:30:00, 09/07  09:45:00,76.64,823.75,0.72567,0.0,2394.922811326919,76.00297061816968,0.0,0.0,40.17086829147084,0.0,0.0,19.537277454713838,2023-09-07 09:30:00,0.6087614290087209,-0.793353340291235,-2394.922811326919,0.0,-2394.922811326919,24
2023-09-07 09:45:00, 09/07  10:00:00,77.9,833.5,0.72567,0.0,0.0,78.18593149502667,0.0,0.0,42.35693401233399,0.0,0.0,19.670138101475917,2023-09-07 09:45:00,0.5555702330196025,-0.831469612302545,-0.0,0.0,-0.0,32
2023-09-07 10:00:00, 09/07  10:15:00,78.17,843.25,0.72567,0.0,0.0,80.40654152377371,0.0,0.0,44.14656615234849,0.0,0.0,19.784636959585917,2023-09-07 10:00:00,0.5000000000000003,-0.8660254037844385,-0.0,0.0,-0.0,32
2023-09-07 10:15:00, 09/07  10:30:00,78.44,853.0,0.72567,0.0,0.0,81.05785526449252,0.0,0.0,45.48929239764323,0.0,0.0,19.87959059787644,2023-09-07 10:15:00,0.4422886902190017,-0.8968727415326881,-0.0,0.0,-0.0,32
2023-09-07 10:30:00, 09/07  10:45:00,78.71000000000001,855.75,0.72567,0.0,0.0,82.13884347512509,0.0,0.0,47.33741400125776,0.0,0.0,19.99439908740435,2023-09-07 10:30:00,0.3826834323650899,-0.9238795325112867,-0.0,0.0,-0.0,32
2023-09-07 10:45:00, 09/07  11:00:00,78.98,858.5,0.72567,0.0,0.0,82.85564266014316,0.0,0.0,48.80317422182291,0.0,0.0,20.088762975364023,2023-09-07 10:45:00,0.32143946530316175,-0.9469301294951056,-0.0,0.0,-0.0,32
2023-09-07 11:00:00, 09/07  11:15:00,79.7,861.25,0.72567,0.0,0.0,83.25842280944951,0.0,0.0,49.946372834443096,0.0,0.0,20.163368050905422,2023-09-07 11:00:00,0.258819045102521,-0.9659258262890682,-0.0,0.0,-0.0,32
2023-09-07 11:15:00, 09/07  11:30:00,80.42,864.0,0.72567,0.0,0.0,83.96740224642232,0.0,0.0,51.57266907299642,0.0,0.0,20.251104107330235,2023-09-07 11:15:00,0.1950903220161286,-0.9807852804032304,-0.0,0.0,-0.0,32
2023-09-07 11:30:00, 09/07  11:45:00,81.14,775.0,0.72567,0.0,0.0,84.56363692665217,0.0,0.0,52.85021104856428,0.0,0.0,20.321230421865877,2023-09-07 11:30:00,0.130526192220052,-0.9914448613738104,-0.0,0.0,-0.0,32
2023-09-07 11:45:00, 09/07  12:00:00,81.86,686.0,0.72567,0.0,0.0,84.9483957931805,0.0,0.0,53.651994805713805,0.0,0.0,20.37593547367218,2023-09-07 11:45:00,0.06540312923014356,-0.9978589232386035,-0.0,0.0,-0.0,32
2023-09-07 12:00:00, 09/07  12:15:00,81.86,597.0,0.72567,0.0,0.0,85.434481025071,0.0,0.0,54.21301619756828,0.0,0.0,20.43095900948835,2023-09-07 12:00:00,1.2246467991473532e-16,-1.0,-0.0,0.0,-0.0,32
2023-09-07 12:15:00, 09/07  12:30:00,81.86,508.0,0.72567,0.0,0.0,85.95239728412568,0.0,0.0,54.38480189325195,0.0,0.0,20.48254574165633,2023-09-07 12:15:00,-0.06540312923014287,-0.9978589232386035,-0.0,0.0,-0.0,32
2023-09-07 12:30:00, 09/07  12:45:00,81.86,514.0,0.72567,0.0,0.0,86.93500505920477,0.0,0.0,54.44218256445119,0.0,0.0,20.55407882982288,2023-09-07 12:30:00,-0.13052619222005132,-0.9914448613738105,-0.0,0.0,-0.0,32
2023-09-07 12:45:00, 09/07  13:00:00,81.86,520.0,0.72567,0.0,0.0,87.71237669412749,0.0,0.0,54.23866525284447,0.0,0.0,20.608908530549535,2023-09-07 12:45:00,-0.19509032201612792,-0.9807852804032305,-0.0,0.0,-0.0,32
2023-09-07 13:00:00, 09/07  13:15:00,82.355,526.0,0.72567,0.0,0.0,88.44941554511855,0.0,0.0,54.08959395571986,0.0,0.0,20.66884220426054,2023-09-07 13:00:00,-0.25881904510252035,-0.9659258262890684,-0.0,0.0,-0.0,32
2023-09-07 13:15:00, 09/07  13:30:00,82.85,532.0,0.72567,0.0,0.0,89.22104571708283,0.0,0.0,53.970820502967705,0.0,0.0,20.73152018281111,2023-09-07 13:15:00,-0.3214394653031611,-0.9469301294951058,-0.0,0.0,-0.0,32
2023-09-07 13:30:00, 09/07  13:45:00,83.345,473.25,0.72567,0.0,0.0,89.95682071692931,0.0,0.0,53.71841789470931,0.0,0.0,20.79596117357053,2023-09-07 13:30:00,-0.3826834323650892,-0.923879532511287,-0.0,0.0,-0.0,32
2023-09-07 13:45:00, 09/07  14:00:00,83.84,414.5,0.72567,0.0,0.0,90.35519827210683,0.0,0.0,53.08803130030243,0.0,0.0,20.849626804770423,2023-09-07 13:45:00,-0.4422886902190011,-0.8968727415326884,-0.0,0.0,-0.0,32
2023-09-07 14:00:00, 09/07  14:15:00,83.615,355.75,0.72567,0.0,3586.380586072866,86.18148707383087,0.0,0.0,51.94276230219058,0.0,0.0,20.906023971290068,2023-09-07 14:00:00,-0.4999999999999997,-0.8660254037844388,-3586.380586072866,0.0,-3586.380586072866,32
2023-09-07 14:15:00, 09/07  14:30:00,83.39,297.0,0.72567,0.0,0.0,88.49792398074945,0.0,0.0,50.381820706352215,0.0,0.0,20.949748307762874,2023-09-07 14:15:00,-0.555570233019602,-0.8314696123025455,-0.0,0.0,-0.0,32
2023-09-07 14:30:00, 09/07  14:45:00,83.165,348.5,0.72567,0.0,0.0,89.37705789608736,0.0,0.0,48.618416984282696,0.0,0.0,20.97924107397036,2023-09-07 14:30:00,-0.6087614290087203,-0.7933533402912354,-0.0,0.0,-0.0,32
2023-09-07 14:45:00, 09/07  15:00:00,82.94,400.0,0.72567,0.0,0.0,90.97275337621124,0.0,0.0,46.62544502773959,0.0,0.0,21.001636581000767,2023-09-07 14:45:00,-0.6593458151000685,-0.7518398074789777,-0.0,0.0,-0.0,32
2023-09-07 15:00:00, 09/07  15:15:00,82.67,451.5,0.72567,0.0,3682.066736599228,86.98573295415075,0.0,0.0,45.23472734001455,0.0,0.0,21.01293157282423,2023-09-07 15:00:00,-0.7071067811865471,-0.7071067811865479,-3682.066736599228,0.0,-3682.066736599228,32
2023-09-07 15:15:00, 09/07  15:30:00,82.4,503.0,0.72567,0.0,0.0,89.61646551275139,0.0,0.0,44.54538127527936,0.0,0.0,21.022303151612945,2023-09-07 15:15:00,-0.7518398074789773,-0.6593458151000691,-0.0,0.0,-0.0,32
2023-09-07 15:30:00, 09/07  15:45:00,82.13,474.0,0.72567,0.0,0.0,90.46309811163472,0.0,0.0,43.9409594813225,0.0,0.0,21.034633482736403,2023-09-07 15:30:00,-0.7933533402912349,-0.6087614290087209,-0.0,0.0,-0.0,32
2023-09-07 15:45:00, 09/07  16:00:00,81.86,445.0,0.72567,0.0,3665.643423245438,86.83779719364185,0.0,0.0,43.38694746269276,0.0,0.0,21.04578271807715,2023-09-07 15:45:00,-0.8314696123025448,-0.555570233019603,-3665.643423245438,0.0,-3665.643423245438,32
2023-09-07 16:00:00, 09/07  16:15:00,81.14,416.0,0.8849400000000001,0.0,0.0,89.69463525593189,0.0,0.0,42.71183851107925,0.0,0.0,21.051356584592305,2023-09-07 16:00:00,-0.8660254037844384,-0.5000000000000004,-0.0,0.0,-0.0,32
2023-09-07 16:15:00, 09/07  16:30:00,80.42,387.0,0.8849400000000001,0.0,3526.2890177096338,85.63692453272839,0.0,0.0,41.6802603627358,0.0,0.0,21.04804466676712,2023-09-07 16:15:00,-0.8968727415326883,-0.44228869021900136,-3526.2890177096338,0.0,-3526.2890177096338,32
2023-09-07 16:30:00, 09/07  16:45:00,79.7,328.25,0.8849400000000001,0.0,0.0,87.5363324085407,0.0,0.0,40.15377810129089,0.0,0.0,21.03171681011308,2023-09-07 16:30:00,-0.9238795325112865,-0.38268343236509034,-0.0,0.0,-0.0,32
2023-09-07 16:45:00, 09/07  17:00:00,78.98,269.5,0.8849400000000001,0.0,0.0,88.91390980308884,0.0,0.0,38.68150122391074,0.0,0.0,21.00288490048978,2023-09-07 16:45:00,-0.9469301294951056,-0.3214394653031618,-0.0,0.0,-0.0,32
2023-09-07 17:00:00, 09/07  17:15:00,78.215,210.75,1.6593,0.0,0.0,90.27473481436189,0.0,0.0,36.91606085901265,0.0,0.0,20.96064687087096,2023-09-07 17:00:00,-0.9659258262890681,-0.2588190451025215,-0.0,0.0,-0.0,32
2023-09-07 17:15:00, 09/07  17:30:00,77.45,152.0,1.6593,0.0,3659.994608497543,86.75466537023101,0.0,0.0,34.9229188582024,0.0,0.0,20.898386115244165,2023-09-07 17:15:00,-0.9807852804032303,-0.19509032201612866,-3659.994608497543,0.0,-3659.994608497543,32
2023-09-07 17:30:00, 09/07  17:45:00,76.685,114.75,1.6593,0.0,0.0,89.05944956576153,0.0,0.0,33.33372771291569,0.0,0.0,20.836633558742697,2023-09-07 17:30:00,-0.9914448613738103,-0.1305261922200525,-0.0,0.0,-0.0,32
2023-09-07 17:45:00, 09/07  18:00:00,75.92,77.5,1.6593,0.0,0.0,90.53035801622646,0.0,0.0,31.49562055604065,0.0,0.0,20.75041814314734,2023-09-07 17:45:00,-0.9978589232386035,-0.06540312923014362,-0.0,0.0,-0.0,32
2023-09-07 18:00:00, 09/07  18:15:00,75.425,40.25,2.69079,0.0,3563.487551377182,85.90545152784334,0.0,0.0,29.975043727633768,0.0,0.0,20.673734888533417,2023-09-07 18:00:00,-1.0,-1.8369701987210297e-16,-3563.487551377182,0.0,-3563.487551377182,32
2023-09-07 18:15:00, 09/07  18:30:00,74.93,0.0,2.69079,0.0,3458.158277261751,84.99807035896593,0.0,0.0,28.458054805939696,0.0,0.0,20.583030400349628,2023-09-07 18:15:00,-0.9978589232386036,0.06540312923014237,-3458.158277261751,0.0,-3458.158277261751,24
2023-09-07 18:30:00, 09/07  18:45:00,74.435,0.0,2.69079,0.0,3342.613652278548,84.00395237689129,0.0,0.0,27.090172790131373,0.0,0.0,20.48374702704455,2023-09-07 18:30:00,-0.9914448613738105,0.13052619222005127,-3342.613652278548,0.0,-3342.613652278548,24
2023-09-07 18:45:00, 09/07  19:00:00,73.94,0.0,2.69079,0.0,3241.619913724326,83.12797812599777,0.0,0.0,25.798182220338266,0.0,0.0,20.3415057699601,2023-09-07 18:45:00,-0.9807852804032307,0.19509032201612742,-3241.619913724326,0.0,-3241.619913724326,24
2023-09-07 19:00:00, 09/07  19:15:00,72.185,0.0,2.69079,0.0,3194.989245022056,82.72576511026615,0.0,0.0,24.870327875723547,0.0,0.0,20.25628173884512,2023-09-07 19:00:00,-0.9659258262890684,0.2588190451025203,-3194.989245022056,0.0,-3194.989245022056,24
2023-09-07 19:15:00, 09/07  19:30:00,70.43,0.0,2.69079,0.0,3126.13878235738,82.12749920626347,0.0,0.0,23.780557677161266,0.0,0.0,20.12773276296338,2023-09-07 19:15:00,-0.9469301294951057,0.3214394653031615,-3126.13878235738,0.0,-3126.13878235738,24
2023-09-07 19:30:00, 09/07  19:45:00,68.675,0.0,2.69079,0.0,3069.798535884789,81.63579688391731,0.0,0.0,22.75141477368698,0.0,0.0,20.024612244514163,2023-09-07 19:30:00,-0.923879532511287,0.38268343236508917,-3069.798535884789,0.0,-3069.798535884789,24
2023-09-07 19:45:00, 09/07  20:00:00,66.92,0.0,2.69079,0.0,3015.1578042222613,81.16032232902164,0.0,0.0,21.699115572950863,0.0,0.0,19.9261661974169,2023-09-07 19:45:00,-0.8968727415326885,0.442288690219001,-3015.1578042222613,0.0,-3015.1578042222613,24
2023-09-07 20:00:00, 09/07  20:15:00,66.65,0.0,2.69079,0.0,2963.2714549678667,80.708744648857,0.0,0.0,20.67785656597525,0.0,0.0,19.8293129260642,2023-09-07 20:00:00,-0.866025403784439,0.49999999999999933,-2963.2714549678667,0.0,-2963.2714549678667,24
2023-09-07 20:15:00, 09/07  20:30:00,66.38,0.0,2.69079,0.0,2913.575488541479,80.27647655002494,0.0,0.0,19.768771028406032,0.0,0.0,19.735778674295677,2023-09-07 20:15:00,-0.8314696123025455,0.5555702330196018,-2913.575488541479,0.0,-2913.575488541479,24
2023-09-07 20:30:00, 09/07  20:45:00,66.11,0.0,2.69079,0.0,2875.3788601213946,79.94855800330103,0.0,0.0,19.070741861962823,0.0,0.0,19.66984216257748,2023-09-07 20:30:00,-0.7933533402912357,0.6087614290087199,-2875.3788601213946,0.0,-2875.3788601213946,24
